-1.530609893798828125e+02,1.306629657745361328e+01,1.305988550186157227e+00
-1.546344451904296875e+02,1.487649250030517578e+01,7.259538173675537109e-01
-1.562103729248046875e+02,1.668791198730468750e+01,6.841779351234436035e-01
-1.577916412353515625e+02,1.849362754821777344e+01,-9.564741253852844238e-01
-1.593772430419921875e+02,2.029190254211425781e+01,1.180723667144775391e+00
-1.609580078125000000e+02,2.210006713867187500e+01,7.143044471740722656e-01
-1.625359954833984375e+02,2.390563392639160156e+01,3.453933596611022949e-01
-1.641208648681640625e+02,2.570809745788574219e+01,-7.337251305580139160e-01
-1.656942291259765625e+02,2.752104568481445312e+01,7.941073738038539886e-03
-1.672646636962890625e+02,2.933411216735839844e+01,3.528965413570404053e-01
-1.688407592773437500e+02,3.114482498168945312e+01,-1.438828557729721069e-02
-1.704160308837890625e+02,3.295386123657226562e+01,-3.367496132850646973e-01
-1.719846343994140625e+02,3.476943969726562500e+01,-6.162483096122741699e-01
-1.735512390136718750e+02,3.658912658691406250e+01,5.344028472900390625e-01
-1.751150512695312500e+02,3.840779876708984375e+01,6.929925680160522461e-01
-1.766754608154296875e+02,4.023223114013671875e+01,-1.402870178222656250e+00
-1.782346038818359375e+02,4.205533218383789062e+01,-8.388383388519287109e-01
-1.797930297851562500e+02,4.387947463989257812e+01,1.303086757659912109e+00
-1.813518218994140625e+02,4.570449829101562500e+01,1.883324265480041504e+00
-1.829113159179687500e+02,4.752853775024414062e+01,1.495330929756164551e+00
-1.844695281982421875e+02,4.935161209106445312e+01,-2.560552060604095459e-01
-1.860293579101562500e+02,5.117737960815429688e+01,7.240960001945495605e-01
-1.875872650146484375e+02,5.299987792968750000e+01,9.878134727478027344e-01
-1.891465759277343750e+02,5.482743453979492188e+01,-3.666194155812263489e-02
-1.907050628662109375e+02,5.665166091918945312e+01,1.233122587203979492e+00
-1.922639007568359375e+02,5.847373580932617188e+01,-3.680431842803955078e-01
-1.938229827880859375e+02,6.029759979248046875e+01,-9.959406256675720215e-01
-1.953814086914062500e+02,6.212152862548828125e+01,6.438238620758056641e-01
-1.969406890869140625e+02,6.394752120971679688e+01,-1.655134677886962891e+00
-1.984995422363281250e+02,6.577202606201171875e+01,-1.205769181251525879e+00
-2.000587158203125000e+02,6.759636688232421875e+01,-9.589232206344604492e-01
-2.016170196533203125e+02,6.942045593261718750e+01,1.482554674148559570e+00
-2.031760864257812500e+02,7.124427032470703125e+01,-1.836036741733551025e-01
-2.047347412109375000e+02,7.306856536865234375e+01,-1.786229610443115234e-01
-2.062932739257812500e+02,7.489478302001953125e+01,-1.025550603866577148e+00
-2.078524169921875000e+02,7.671792602539062500e+01,1.789181232452392578e+00
-2.094108886718750000e+02,7.854189300537109375e+01,-1.840232372283935547e+00
-2.109698486328125000e+02,8.036689758300781250e+01,-1.379761844873428345e-01
-2.125357360839843750e+02,8.219548034667968750e+01,5.879549384117126465e-01
2.188579254150390625e+02,5.463683319091796875e+01,2.169680744409561157e-01
2.164612274169921875e+02,5.470380401611328125e+01,-8.897756934165954590e-01
2.140887145996093750e+02,5.453413391113281250e+01,-1.162857532501220703e+00
2.117827911376953125e+02,5.395524215698242188e+01,9.968482851982116699e-01
2.094654541015625000e+02,5.337921142578125000e+01,-7.730293869972229004e-01
2.071576538085937500e+02,5.279897689819335938e+01,3.772092238068580627e-02
2.049831542968750000e+02,5.182863998413085938e+01,-9.944466352462768555e-01
2.030043029785156250e+02,5.048914337158203125e+01,-9.297268092632293701e-02
2.012862091064453125e+02,4.883195114135742188e+01,-9.499003291130065918e-01
1.998822326660156250e+02,4.689866256713867188e+01,1.051880717277526855e+00
1.988344573974609375e+02,4.475405120849609375e+01,6.018855050206184387e-02
1.981765594482421875e+02,4.245709991455078125e+01,-1.874011904001235962e-01
1.979262542724609375e+02,4.007755279541015625e+01,-3.605249226093292236e-01
1.980908508300781250e+02,3.769761276245117188e+01,1.571421176195144653e-01
1.986689605712890625e+02,3.537814331054687500e+01,5.819804668426513672e-01
1.992453308105468750e+02,3.305666732788085938e+01,-9.806833863258361816e-01
1.996258850097656250e+02,3.068865776062011719e+01,-5.796882510185241699e-01
1.998063507080078125e+02,2.830554771423339844e+01,3.984880074858665466e-02
1.995700683593750000e+02,2.593065071105957031e+01,4.764639735221862793e-01
1.989255218505859375e+02,2.362817192077636719e+01,4.417380392551422119e-01
1.978913421630859375e+02,2.147562217712402344e+01,-5.923796296119689941e-01
1.964991455078125000e+02,1.953358078002929688e+01,4.537460207939147949e-01
1.947916870117187500e+02,1.786367416381835938e+01,-1.218785405158996582e+00
1.928196258544921875e+02,1.651292991638183594e+01,6.347939968109130859e-01
1.906430969238281250e+02,1.552660560607910156e+01,-8.162234425544738770e-01
1.883273620605468750e+02,1.493155479431152344e+01,1.694611191749572754e+00
1.859448852539062500e+02,1.474981498718261719e+01,1.173852682113647461e+00
1.835521087646484375e+02,1.488658142089843750e+01,3.618375957012176514e-01
1.811638641357421875e+02,1.492520427703857422e+01,-1.625553131103515625e+00
1.787697601318359375e+02,1.477887248992919922e+01,1.340821027755737305e+00
1.763982086181640625e+02,1.447398281097412109e+01,-4.650290906429290771e-01
1.740499420166015625e+02,1.398678588867187500e+01,1.202866554260253906e+00
1.716754150390625000e+02,1.371175003051757812e+01,-2.187172919511795044e-01
1.692817382812500000e+02,1.378979110717773438e+01,-1.223085045814514160e+00
1.668930206298828125e+02,1.380531692504882812e+01,6.659220904111862183e-02
1.644982147216796875e+02,1.367963027954101562e+01,3.080517053604125977e-01
1.621152648925781250e+02,1.346652603149414062e+01,3.047194778919219971e-01
1.597310180664062500e+02,1.326234340667724609e+01,1.497170567512512207e+00
1.573548583984375000e+02,1.301878547668457031e+01,-1.275512099266052246e+00
1.550358581542968750e+02,1.242449188232421875e+01,-4.638340771198272705e-01
1.527065277099609375e+02,1.189431190490722656e+01,-1.941617429256439209e-01
1.503737030029296875e+02,1.137539577484130859e+01,5.214520692825317383e-01
1.480375671386718750e+02,1.086872291564941406e+01,1.798459649085998535e+00
1.457034301757812500e+02,1.036433219909667969e+01,-4.631991386413574219e-01
1.434922790527343750e+02,9.459215164184570312e+00,9.686203598976135254e-01
1.412786102294921875e+02,8.556714057922363281e+00,-1.752172261476516724e-01
1.389428558349609375e+02,8.055838584899902344e+00,-6.807141900062561035e-01
1.366079254150390625e+02,7.549322605133056641e+00,6.942806839942932129e-01
1.342716827392578125e+02,7.042672157287597656e+00,-4.448252543807029724e-02
1.318841705322265625e+02,6.825657367706298828e+00,8.523748517036437988e-01
1.294893188476562500e+02,6.833005905151367188e+00,-3.079910874366760254e-01
1.271009750366210938e+02,6.775216102600097656e+00,4.435041546821594238e-01
1.247150497436523438e+02,6.528521060943603516e+00,-1.879304349422454834e-01
1.223662261962890625e+02,6.092828750610351562e+00,-1.293442010879516602e+00
1.200476303100585938e+02,5.476711750030517578e+00,-1.315040111541748047e+00
1.176898040771484375e+02,5.086787223815917969e+00,-1.041532009840011597e-01
1.152993698120117188e+02,5.110567569732666016e+00,-8.218842148780822754e-01
1.129112472534179688e+02,5.137040615081787109e+00,2.729448080062866211e-01
1.105149002075195312e+02,5.059226512908935547e+00,-1.589371114969253540e-01
1.081254272460937500e+02,5.223500251770019531e+00,-6.591209173202514648e-01
1.057582092285156250e+02,5.606556892395019531e+00,-1.395484328269958496e+00
1.034072799682617188e+02,6.084264755249023438e+00,-8.747104555368423462e-02
1.010642929077148438e+02,6.599389553070068359e+00,-1.788770705461502075e-01
9.872463226318359375e+01,7.132032871246337891e+00,1.124729752540588379e+00
9.639084625244140625e+01,7.682178020477294922e+00,9.788568615913391113e-01
9.406195068359375000e+01,8.255746841430664062e+00,4.037513732910156250e-01
9.173234558105468750e+01,8.828169822692871094e+00,-2.464919723570346832e-02
8.940299987792968750e+01,9.404946327209472656e+00,-6.025235652923583984e-01
8.707369232177734375e+01,9.974553108215332031e+00,-1.454744100570678711e+00
8.474449157714843750e+01,1.054961681365966797e+01,-1.567155122756958008e+00
8.241497802734375000e+01,1.112149238586425781e+01,2.494685649871826172e-01
8.008605957031250000e+01,1.169473648071289062e+01,9.897645711898803711e-01
7.775671386718750000e+01,1.226703739166259766e+01,1.209635376930236816e+00
7.542487335205078125e+01,1.283063602447509766e+01,1.213500499725341797e+00
7.307153320312500000e+01,1.327757930755615234e+01,5.197237133979797363e-01
7.068852996826171875e+01,1.343776416778564453e+01,-9.913421273231506348e-01
6.831842041015625000e+01,1.320560836791992188e+01,7.000340223312377930e-01
6.594789123535156250e+01,1.293398380279541016e+01,1.376863360404968262e+00
6.360165786743164062e+01,1.262463855743408203e+01,8.479295969009399414e-01
6.135678863525390625e+01,1.191790390014648438e+01,-7.689217329025268555e-01
5.909106063842773438e+01,1.120992565155029297e+01,1.159438133239746094e+00
5.682350921630859375e+01,1.049704837799072266e+01,2.146633863449096680e-01
5.471266174316406250e+01,9.403616905212402344e+00,2.041727542877197266e+00
5.281488037109375000e+01,7.950126171112060547e+00,-1.514796018600463867e+00
5.119778823852539062e+01,6.190945148468017578e+00,-3.368458151817321777e-01
4.991050720214843750e+01,4.178507328033447266e+00,1.240352749824523926e+00
4.899116134643554688e+01,1.972661972045898438e+00,4.606905281543731689e-01
4.807127380371093750e+01,-2.303594350814819336e-01,-2.408036291599273682e-01
4.715182495117187500e+01,-2.437089204788208008e+00,4.247880876064300537e-01
4.662963867187500000e+01,-4.768023967742919922e+00,-1.799760609865188599e-01
4.610693740844726562e+01,-7.092413425445556641e+00,1.349894255399703979e-01
4.558393478393554688e+01,-9.412508964538574219e+00,-1.032777309417724609e+00
4.535910797119140625e+01,-1.177743053436279297e+01,-8.863019347190856934e-01
4.502777862548828125e+01,-1.412585258483886719e+01,-6.979134678840637207e-01
4.470074462890625000e+01,-1.649480628967285156e+01,7.544413208961486816e-01
4.476010131835937500e+01,-1.887489128112792969e+01,1.209424138069152832e+00
4.520825958251953125e+01,-2.121401214599609375e+01,1.191320896148681641e+00
4.566131973266601562e+01,-2.356193733215332031e+01,-5.868152379989624023e-01
4.605220794677734375e+01,-2.591961669921875000e+01,7.024522423744201660e-01
4.638437652587890625e+01,-2.828423881530761719e+01,3.125303089618682861e-01
4.630346298217773438e+01,-3.067390060424804688e+01,6.076746582984924316e-01
4.580807113647460938e+01,-3.301303100585937500e+01,-2.027723006904125214e-02
4.491446685791015625e+01,-3.523032379150390625e+01,1.308906525373458862e-01
4.365005493164062500e+01,-3.725570678710937500e+01,-1.667624592781066895e+00
4.205327224731445312e+01,-3.903400039672851562e+01,3.173359334468841553e-01
4.017148590087890625e+01,-4.050785827636718750e+01,3.818934559822082520e-01
3.806268310546875000e+01,-4.163389587402343750e+01,-2.855011820793151855e-01
3.578986358642578125e+01,-4.237427902221679688e+01,-3.111886382102966309e-01
3.342305374145507812e+01,-4.271065521240234375e+01,3.501250445842742920e-01
3.103358268737792969e+01,-4.262895965576171875e+01,-2.218362331390380859e+00
2.864392662048339844e+01,-4.249121856689453125e+01,-8.828104734420776367e-01
2.626352691650390625e+01,-4.269739532470703125e+01,-6.717661619186401367e-01
2.388160324096679688e+01,-4.289579391479492188e+01,6.699964404106140137e-02
2.148224639892578125e+01,-4.287364196777343750e+01,2.214026004076004028e-01
1.910481643676757812e+01,-4.261697006225585938e+01,6.922227740287780762e-01
1.672926139831542969e+01,-4.236621856689453125e+01,6.232396960258483887e-01
1.434539318084716797e+01,-4.252935791015625000e+01,1.819414377212524414e+00
1.202660083770751953e+01,-4.310445404052734375e+01,-2.624852955341339111e-01
9.706297874450683594e+00,-4.367858123779296875e+01,5.754506587982177734e-01
7.320552825927734375e+00,-4.384127044677734375e+01,-4.576095342636108398e-01
4.941355705261230469e+00,-4.359557723999023438e+01,-8.515139818191528320e-01
2.572329282760620117e+00,-4.322463226318359375e+01,-1.152278423309326172e+00
1.853704154491424561e-01,-4.313913726806640625e+01,-3.208246529102325439e-01
-2.203848838806152344e+00,-4.304425430297851562e+01,1.255750894546508789e+00
-4.549021720886230469e+00,-4.256799697875976562e+01,-3.268397152423858643e-01
-6.892573833465576172e+00,-4.209427261352539062e+01,3.080014884471893311e-01
-9.280418395996093750e+00,-4.201580810546875000e+01,-9.371463656425476074e-01
-1.165644550323486328e+01,-4.230415344238281250e+01,-1.486245989799499512e+00
-1.401734352111816406e+01,-4.273033142089843750e+01,-1.133282184600830078e+00
-1.639907836914062500e+01,-4.296617507934570312e+01,8.353961706161499023e-01
-1.877223968505859375e+01,-4.324526977539062500e+01,-5.429230928421020508e-01
-2.114675331115722656e+01,-4.351678848266601562e+01,-9.263381958007812500e-01
-2.351950645446777344e+01,-4.379435348510742188e+01,3.715180605649948120e-02
-2.584891128540039062e+01,-4.435696792602539062e+01,-1.436307191848754883e+00
-2.808614540100097656e+01,-4.519103240966796875e+01,-1.524511456489562988e+00
-3.032570457458496094e+01,-4.602329254150390625e+01,1.131799817085266113e-01
-3.267568969726562500e+01,-4.646021270751953125e+01,9.409675002098083496e-01
-3.502555847167968750e+01,-4.689521026611328125e+01,2.335024029016494751e-01
-3.737590789794921875e+01,-4.732803726196289062e+01,-9.306640625000000000e-01
-3.976671981811523438e+01,-4.734625625610351562e+01,1.688827872276306152e-01
-4.215529251098632812e+01,-4.736818313598632812e+01,-1.492993682622909546e-01
-4.450494384765625000e+01,-4.780102539062500000e+01,3.880560994148254395e-01
-4.676639556884765625e+01,-4.858512878417968750e+01,-1.283668279647827148e+00
-4.904245758056640625e+01,-4.931521606445312500e+01,6.845515370368957520e-01
-5.137727355957031250e+01,-4.986746597290039062e+01,-8.337491154670715332e-01
-5.369823837280273438e+01,-5.047631072998046875e+01,-5.520560145378112793e-01
-5.604880142211914062e+01,-5.090752410888671875e+01,8.198575973510742188e-01
-5.844218444824218750e+01,-5.105110549926757812e+01,6.391841173171997070e-01
-6.082904815673828125e+01,-5.090145492553710938e+01,-5.883678197860717773e-01
-6.317924118041992188e+01,-5.043280792236328125e+01,-2.431177496910095215e-01
-6.544116210937500000e+01,-4.965821456909179688e+01,1.736725091934204102e+00
-6.753457641601562500e+01,-4.850009918212890625e+01,-3.282219469547271729e-01
-6.951416778564453125e+01,-4.714276504516601562e+01,-2.878022193908691406e-01
-7.143349456787109375e+01,-4.570552062988281250e+01,-1.392781082540750504e-02
-7.336180877685546875e+01,-4.428277587890625000e+01,6.996818184852600098e-01
-7.528820037841796875e+01,-4.285304641723632812e+01,-2.028360776603221893e-02
-7.726898193359375000e+01,-4.151993179321289062e+01,5.372728109359741211e-01
-7.945183563232421875e+01,-4.054428863525390625e+01,5.703241229057312012e-01
-8.173038482666015625e+01,-3.979507446289062500e+01,-6.318808197975158691e-01
-8.400093078613281250e+01,-3.902039337158203125e+01,-3.490724265575408936e-01
-8.630542755126953125e+01,-3.839313125610351562e+01,-2.153629362583160400e-01
-8.861275482177734375e+01,-3.776233291625976562e+01,9.044511914253234863e-01
-9.087242126464843750e+01,-3.695298385620117188e+01,-1.234585285186767578e+00
-9.310742950439453125e+01,-3.608336639404296875e+01,7.992643117904663086e-02
-9.522499847412109375e+01,-3.496919631958007812e+01,9.409332871437072754e-01
-9.717355346679687500e+01,-3.357447433471679688e+01,-8.206928372383117676e-01
-9.912009429931640625e+01,-3.217963027954101562e+01,7.421002984046936035e-01
-1.011639404296875000e+02,-3.092177772521972656e+01,-4.571076631546020508e-01
-1.032578582763671875e+02,-2.975514030456542969e+01,-3.382347524166107178e-01
-1.052792510986328125e+02,-2.847766113281250000e+01,2.618862390518188477e-01
-1.070850830078125000e+02,-2.690417098999023438e+01,-3.744993507862091064e-01
-1.088814544677734375e+02,-2.531795501708984375e+01,1.538435667753219604e-01
-1.108582305908203125e+02,-2.396770858764648438e+01,-2.679972946643829346e-01
-1.130094833374023438e+02,-2.292801475524902344e+01,-1.210948377847671509e-01
-1.151625595092773438e+02,-2.188622474670410156e+01,1.232934713363647461e+00
-1.172901840209960938e+02,-2.078877258300781250e+01,-4.561580419540405273e-01
-1.193865509033203125e+02,-1.963825607299804688e+01,1.438756108283996582e+00
-1.213369445800781250e+02,-1.824175643920898438e+01,-3.761591315269470215e-01
